# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
4.199625e-01	7.816430e+00	1.037824e-02	4.970550e-01	4.199625e-01	2.282607e+00	0.000000e+00	1	8.161985e-02
4.281716e-01	7.446583e+00	6.993162e-03	6.651291e-01	4.281716e-01	2.188415e+00	0.000000e+00	1	8.140029e-02
5.709030e-01	3.288529e+00	2.592957e-03	3.260696e+00	5.709030e-01	8.774310e-01	0.000000e+00	1	7.613885e-02
4.558862e-01	6.372179e+00	1.327499e-03	1.197987e+00	4.558862e-01	1.904989e+00	0.000000e+00	1	6.909072e-02
6.466873e-01	1.972711e+00	1.598547e-02	4.544458e+00	6.466873e-01	2.757273e-01	0.000000e+00	1	6.656494e-02
7.010322e-01	1.445300e+00	5.374866e-02	5.296088e+00	7.010322e-01	1.320189e-02	0.000000e+00	1	6.580255e-02
4.853856e-01	5.628283e+00	1.672642e-02	1.636583e+00	4.853856e-01	1.731888e+00	0.000000e+00	1	6.500607e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	5.850435e-02
4.472753e-01	6.699089e+00	3.635691e-03	1.029141e+00	4.472753e-01	1.996337e+00	0.000000e+00	1	5.761990e-02
6.365661e-01	2.004077e+00	8.037662e-04	4.453368e+00	6.365661e-01	2.757273e-01	0.000000e+00	1	5.643130e-02
5.897193e-01	2.896975e+00	2.646076e-03	3.599072e+00	5.897193e-01	7.084023e-01	0.000000e+00	1	5.570618e-02
5.357726e-01	4.170125e+00	9.365386e-03	2.587715e+00	5.357726e-01	1.234239e+00	0.000000e+00	1	5.418524e-02
4.750338e-01	5.750933e+00	1.198679e-03	1.543417e+00	4.750338e-01	1.731888e+00	0.000000e+00	1	5.251216e-02
3.989098e-01	8.554691e+00	4.565144e-04	1.776382e-01	3.989098e-01	2.412550e+00	0.000000e+00	1	5.180067e-02
4.311869e-01	7.291989e+00	4.148760e-03	7.364720e-01	4.311869e-01	2.144210e+00	0.000000e+00	1	5.128813e-02
6.050211e-01	2.659217e+00	9.012110e-03	3.836308e+00	6.050211e-01	6.088825e-01	0.000000e+00	1	5.091897e-02
5.498660e-01	4.052277e+00	2.950063e-02	2.720585e+00	5.498660e-01	1.228209e+00	0.000000e+00	1	5.057127e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	5.049124e-02
4.157456e-01	7.897381e+00	4.168618e-03	4.584089e-01	4.157456e-01	2.283301e+00	0.000000e+00	1	4.968145e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	4.962307e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	4.933213e-02
4.662190e-01	6.163068e+00	1.155175e-02	1.322632e+00	4.662190e-01	1.873339e+00	0.000000e+00	1	4.888195e-02
5.293142e-01	4.473726e+00	2.197236e-02	2.395821e+00	5.293142e-01	1.368007e+00	0.000000e+00	1	4.787162e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	4.626641e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	4.477049e-02
7.154638e-01	1.429291e+00	7.696336e-02	5.416568e+00	7.154638e-01	2.260614e-02	0.000000e+00	1	4.367744e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	4.233462e-02
5.026233e-01	4.996899e+00	5.861316e-03	2.012052e+00	5.026233e-01	1.511558e+00	0.000000e+00	1	4.159032e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	4.114111e-02
9.255362e-01	1.085629e+00	3.891025e-01	7.325037e+00	9.255362e-01	4.789144e-03	0.000000e+00	1	4.050011e-02
4.157456e-01	7.897381e+00	4.168618e-03	4.584089e-01	4.157456e-01	2.283301e+00	0.000000e+00	1	3.906664e-02
4.282348e-01	7.363116e+00	1.209388e-03	7.009709e-01	4.282348e-01	2.153143e+00	0.000000e+00	1	3.819936e-02
5.026233e-01	4.996899e+00	5.861316e-03	2.012052e+00	5.026233e-01	1.511558e+00	0.000000e+00	1	3.817477e-02
4.364602e-01	7.096088e+00	4.216879e-03	8.309818e-01	4.364602e-01	2.097160e+00	0.000000e+00	1	3.764859e-02
4.195513e-01	7.833685e+00	1.043239e-02	4.893290e-01	4.195513e-01	2.286633e+00	0.000000e+00	1	3.717653e-02
4.458565e-01	6.756962e+00	4.224060e-03	1.000073e+00	4.458565e-01	2.012636e+00	0.000000e+00	1	3.614653e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	3.579978e-02
# gen = 61
9.999887e-01	1.000012e+00	4.999833e-01	7.999898e+00	9.999887e-01	1.065781e-06	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	3.567892e-01
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	3.287132e-01
3.905206e-01	8.995741e+00	4.617999e-03	1.663298e-03	3.905206e-01	2.513022e+00	0.000000e+00	1	1.175231e-01
3.946015e-01	8.823859e+00	5.553561e-03	6.950553e-02	3.946015e-01	2.481908e+00	0.000000e+00	1	1.037289e-01
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	9.670173e-02
4.107945e-01	8.043668e+00	2.408226e-04	3.928559e-01	4.107945e-01	2.304295e+00	0.000000e+00	1	9.236019e-02
4.092303e-01	8.289883e+00	1.259077e-02	2.906015e-01	4.092303e-01	2.392472e+00	0.000000e+00	1	8.725917e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	8.601523e-02
4.199625e-01	7.816430e+00	1.037824e-02	4.970550e-01	4.199625e-01	2.282607e+00	0.000000e+00	1	8.312975e-02
4.281716e-01	7.446583e+00	6.993162e-03	6.651291e-01	4.281716e-01	2.188415e+00	0.000000e+00	1	8.260483e-02
6.267221e-01	2.277674e+00	1.132803e-02	4.213030e+00	6.267221e-01	4.274689e-01	0.000000e+00	1	8.204265e-02
5.709030e-01	3.288529e+00	2.592957e-03	3.260696e+00	5.709030e-01	8.774310e-01	0.000000e+00	1	7.658728e-02
6.050211e-01	2.659217e+00	9.012110e-03	3.836308e+00	6.050211e-01	6.088825e-01	0.000000e+00	1	7.566665e-02
4.157456e-01	7.897381e+00	4.168618e-03	4.584089e-01	4.157456e-01	2.283301e+00	0.000000e+00	1	7.388560e-02
4.558862e-01	6.372179e+00	1.327499e-03	1.197987e+00	4.558862e-01	1.904989e+00	0.000000e+00	1	7.314100e-02
5.293142e-01	4.473726e+00	2.197236e-02	2.395821e+00	5.293142e-01	1.368007e+00	0.000000e+00	1	7.018894e-02
3.931752e-01	8.935006e+00	8.599816e-03	2.555420e-02	3.931752e-01	2.513022e+00	0.000000e+00	1	6.986763e-02
3.989098e-01	8.554691e+00	4.565144e-04	1.776382e-01	3.989098e-01	2.412550e+00	0.000000e+00	1	6.779972e-02
4.662190e-01	6.163068e+00	1.155175e-02	1.322632e+00	4.662190e-01	1.873339e+00	0.000000e+00	1	6.761540e-02
5.897193e-01	2.896975e+00	2.646076e-03	3.599072e+00	5.897193e-01	7.084023e-01	0.000000e+00	1	6.256915e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	6.201640e-02
4.750338e-01	5.750933e+00	1.198679e-03	1.543417e+00	4.750338e-01	1.731888e+00	0.000000e+00	1	6.008959e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	5.898332e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	5.803415e-02
4.853856e-01	5.628283e+00	1.672642e-02	1.636583e+00	4.853856e-01	1.731888e+00	0.000000e+00	1	5.622896e-02
5.357726e-01	4.170125e+00	9.365386e-03	2.587715e+00	5.357726e-01	1.234239e+00	0.000000e+00	1	5.445081e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	5.317833e-02
4.311869e-01	7.291989e+00	4.148760e-03	7.364720e-01	4.311869e-01	2.144210e+00	0.000000e+00	1	5.249469e-02
4.157456e-01	7.897381e+00	4.168618e-03	4.584089e-01	4.157456e-01	2.283301e+00	0.000000e+00	1	5.249156e-02
6.365661e-01	2.004077e+00	8.037662e-04	4.453368e+00	6.365661e-01	2.757273e-01	0.000000e+00	1	5.202682e-02
5.498660e-01	4.052277e+00	2.950063e-02	2.720585e+00	5.498660e-01	1.228209e+00	0.000000e+00	1	5.070286e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	5.064058e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	4.953874e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	4.785233e-02
4.491086e-01	6.682376e+00	7.181647e-03	1.040865e+00	4.491086e-01	2.001112e+00	0.000000e+00	1	4.681985e-02
6.466873e-01	1.972711e+00	1.598547e-02	4.544458e+00	6.466873e-01	2.757273e-01	0.000000e+00	1	4.520725e-02
6.828274e-01	1.701042e+00	5.116086e-02	4.983928e+00	6.828274e-01	1.615184e-01	0.000000e+00	1	4.117794e-02
5.026233e-01	4.996899e+00	5.861316e-03	2.012052e+00	5.026233e-01	1.511558e+00	0.000000e+00	1	4.117160e-02
4.853856e-01	5.628283e+00	1.672642e-02	1.636583e+00	4.853856e-01	1.731888e+00	0.000000e+00	1	4.019857e-02
4.282348e-01	7.363116e+00	1.209388e-03	7.009709e-01	4.282348e-01	2.153143e+00	0.000000e+00	1	3.902508e-02
4.458565e-01	6.756962e+00	4.224060e-03	1.000073e+00	4.458565e-01	2.012636e+00	0.000000e+00	1	3.884875e-02
4.195513e-01	7.833685e+00	1.043239e-02	4.893290e-01	4.195513e-01	2.286633e+00	0.000000e+00	1	3.829152e-02
7.717453e-01	1.325056e+00	1.613857e-01	5.923102e+00	7.717453e-01	2.260614e-02	0.000000e+00	1	3.790591e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	3.684641e-02
6.510299e-01	1.771323e+00	2.075569e-03	4.706085e+00	6.510299e-01	1.531841e-01	0.000000e+00	1	3.653226e-02
7.010322e-01	1.445300e+00	5.374866e-02	5.296088e+00	7.010322e-01	1.320189e-02	0.000000e+00	1	3.618569e-02
# gen = 62
9.999887e-01	1.000012e+00	4.999833e-01	7.999898e+00	9.999887e-01	1.065781e-06	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	4.445628e-01
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	1.322349e-01
4.281716e-01	7.446583e+00	6.993162e-03	6.651291e-01	4.281716e-01	2.188415e+00	0.000000e+00	1	7.785079e-02
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	7.466057e-02
3.989098e-01	8.554691e+00	4.565144e-04	1.776382e-01	3.989098e-01	2.412550e+00	0.000000e+00	1	7.462864e-02
6.267221e-01	2.277674e+00	1.132803e-02	4.213030e+00	6.267221e-01	4.274689e-01	0.000000e+00	1	7.232360e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	7.213865e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	6.982196e-02
3.905206e-01	8.995741e+00	4.617999e-03	1.663298e-03	3.905206e-01	2.513022e+00	0.000000e+00	1	6.866061e-02
4.107945e-01	8.043668e+00	2.408226e-04	3.928559e-01	4.107945e-01	2.304295e+00	0.000000e+00	1	6.770599e-02
5.897193e-01	2.896975e+00	2.646076e-03	3.599072e+00	5.897193e-01	7.084023e-01	0.000000e+00	1	6.609377e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	6.553208e-02
4.157456e-01	7.852651e+00	1.069248e-03	4.770052e-01	4.157456e-01	2.264705e+00	0.000000e+00	1	6.487744e-02
4.558862e-01	6.372179e+00	1.327499e-03	1.197987e+00	4.558862e-01	1.904989e+00	0.000000e+00	1	6.381967e-02
5.357726e-01	4.170125e+00	9.365386e-03	2.587715e+00	5.357726e-01	1.234239e+00	0.000000e+00	1	6.150590e-02
4.853856e-01	5.628283e+00	1.672642e-02	1.636583e+00	4.853856e-01	1.731888e+00	0.000000e+00	1	6.023406e-02
5.709030e-01	3.288529e+00	2.592957e-03	3.260696e+00	5.709030e-01	8.774310e-01	0.000000e+00	1	5.983113e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	5.902106e-02
5.026233e-01	4.996899e+00	5.861316e-03	2.012052e+00	5.026233e-01	1.511558e+00	0.000000e+00	1	5.881679e-02
6.082215e-01	2.645225e+00	1.381268e-02	3.865111e+00	6.082215e-01	6.088825e-01	0.000000e+00	1	5.794630e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	5.766322e-02
4.092303e-01	8.289883e+00	1.259077e-02	2.906015e-01	4.092303e-01	2.392472e+00	0.000000e+00	1	5.729773e-02
4.491086e-01	6.682376e+00	7.181647e-03	1.040865e+00	4.491086e-01	2.001112e+00	0.000000e+00	1	5.476327e-02
5.494300e-01	3.946580e+00	1.887315e-02	2.776501e+00	5.494300e-01	1.168369e+00	0.000000e+00	1	5.093165e-02
4.440114e-01	6.880974e+00	8.555580e-03	9.408716e-01	4.440114e-01	2.055231e+00	0.000000e+00	1	5.089304e-02
4.662190e-01	6.163068e+00	1.155175e-02	1.322632e+00	4.662190e-01	1.873339e+00	0.000000e+00	1	5.043519e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	5.008884e-02
4.458565e-01	6.756962e+00	4.224060e-03	1.000073e+00	4.458565e-01	2.012636e+00	0.000000e+00	1	4.873238e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	4.865865e-02
4.282348e-01	7.363116e+00	1.209388e-03	7.009709e-01	4.282348e-01	2.153143e+00	0.000000e+00	1	4.782431e-02
4.199625e-01	7.816430e+00	1.037824e-02	4.970550e-01	4.199625e-01	2.282607e+00	0.000000e+00	1	4.724328e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	4.652654e-02
7.717453e-01	1.325056e+00	1.613857e-01	5.923102e+00	7.717453e-01	2.260614e-02	0.000000e+00	1	4.578911e-02
3.946015e-01	8.823859e+00	5.553561e-03	6.950553e-02	3.946015e-01	2.481908e+00	0.000000e+00	1	4.528586e-02
5.293142e-01	4.473726e+00	2.197236e-02	2.395821e+00	5.293142e-01	1.368007e+00	0.000000e+00	1	4.435983e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	4.162621e-02
4.311869e-01	7.291989e+00	4.148760e-03	7.364720e-01	4.311869e-01	2.144210e+00	0.000000e+00	1	4.008682e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	3.973857e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	3.937985e-02
3.931752e-01	8.853605e+00	3.265713e-03	5.755882e-02	3.931752e-01	2.481018e+00	0.000000e+00	1	3.917902e-02
5.264356e-01	4.498188e+00	1.765452e-02	2.369914e+00	5.264356e-01	1.368007e+00	0.000000e+00	1	3.913561e-02
7.010322e-01	1.445300e+00	5.374866e-02	5.296088e+00	7.010322e-01	1.320189e-02	0.000000e+00	1	3.866413e-02
6.365661e-01	2.004077e+00	8.037662e-04	4.453368e+00	6.365661e-01	2.757273e-01	0.000000e+00	1	3.650811e-02
6.050211e-01	2.659217e+00	9.012110e-03	3.836308e+00	6.050211e-01	6.088825e-01	0.000000e+00	1	3.413235e-02
6.828274e-01	1.701042e+00	5.116086e-02	4.983928e+00	6.828274e-01	1.615184e-01	0.000000e+00	1	3.371143e-02
6.510299e-01	1.771323e+00	2.075569e-03	4.706085e+00	6.510299e-01	1.531841e-01	0.000000e+00	1	3.207058e-02
# gen = 63
9.999887e-01	1.000012e+00	4.999833e-01	7.999898e+00	9.999887e-01	1.065781e-06	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	1.000000e+14
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	3.837038e-01
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	3.083072e-01
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	1.208946e-01
4.070683e-01	8.264005e+00	4.604930e-03	2.996004e-01	4.070683e-01	2.364015e+00	0.000000e+00	1	8.387086e-02
3.922048e-01	8.957113e+00	7.144228e-03	1.682067e-02	3.922048e-01	2.513022e+00	0.000000e+00	1	7.510533e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	7.400084e-02
3.905206e-01	8.995741e+00	4.617999e-03	1.663298e-03	3.905206e-01	2.513022e+00	0.000000e+00	1	7.145196e-02
4.199625e-01	7.816430e+00	1.037824e-02	4.970550e-01	4.199625e-01	2.282607e+00	0.000000e+00	1	6.439387e-02
3.989098e-01	8.554691e+00	4.565144e-04	1.776382e-01	3.989098e-01	2.412550e+00	0.000000e+00	1	6.312642e-02
5.709030e-01	3.288529e+00	2.592957e-03	3.260696e+00	5.709030e-01	8.774310e-01	0.000000e+00	1	6.240406e-02
4.107945e-01	8.043668e+00	2.408226e-04	3.928559e-01	4.107945e-01	2.304295e+00	0.000000e+00	1	6.124854e-02
5.897193e-01	2.896975e+00	2.646076e-03	3.599072e+00	5.897193e-01	7.084023e-01	0.000000e+00	1	6.094983e-02
6.267221e-01	2.277674e+00	1.132803e-02	4.213030e+00	6.267221e-01	4.274689e-01	0.000000e+00	1	6.037765e-02
4.281716e-01	7.446583e+00	6.993162e-03	6.651291e-01	4.281716e-01	2.188415e+00	0.000000e+00	1	5.851824e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	5.573767e-02
4.157456e-01	7.852651e+00	1.069248e-03	4.770052e-01	4.157456e-01	2.264705e+00	0.000000e+00	1	5.503226e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	5.428941e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	5.300577e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	5.281533e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	5.223269e-02
3.946015e-01	8.823859e+00	5.553561e-03	6.950553e-02	3.946015e-01	2.481908e+00	0.000000e+00	1	5.162935e-02
5.357726e-01	4.170125e+00	9.365386e-03	2.587715e+00	5.357726e-01	1.234239e+00	0.000000e+00	1	4.986626e-02
4.902414e-01	5.572536e+00	2.401003e-02	1.680285e+00	4.902414e-01	1.731888e+00	0.000000e+00	1	4.861402e-02
4.558862e-01	6.372179e+00	1.327499e-03	1.197987e+00	4.558862e-01	1.904989e+00	0.000000e+00	1	4.802210e-02
5.494300e-01	3.946580e+00	1.887315e-02	2.776501e+00	5.494300e-01	1.168369e+00	0.000000e+00	1	4.763268e-02
4.491086e-01	6.682376e+00	7.181647e-03	1.040865e+00	4.491086e-01	2.001112e+00	0.000000e+00	1	4.728418e-02
6.365661e-01	2.004077e+00	8.037662e-04	4.453368e+00	6.365661e-01	2.757273e-01	0.000000e+00	1	4.722118e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	4.577345e-02
3.931752e-01	8.853605e+00	3.265713e-03	5.755882e-02	3.931752e-01	2.481018e+00	0.000000e+00	1	4.454966e-02
4.662190e-01	6.163068e+00	1.155175e-02	1.322632e+00	4.662190e-01	1.873339e+00	0.000000e+00	1	4.330513e-02
4.282348e-01	7.363116e+00	1.209388e-03	7.009709e-01	4.282348e-01	2.153143e+00	0.000000e+00	1	4.071548e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	4.008302e-02
6.082215e-01	2.645225e+00	1.381268e-02	3.865111e+00	6.082215e-01	6.088825e-01	0.000000e+00	1	3.897682e-02
7.717453e-01	1.325056e+00	1.613857e-01	5.923102e+00	7.717453e-01	2.260614e-02	0.000000e+00	1	3.724994e-02
6.050211e-01	2.659217e+00	9.012110e-03	3.836308e+00	6.050211e-01	6.088825e-01	0.000000e+00	1	3.600702e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	3.589161e-02
5.293142e-01	4.473726e+00	2.197236e-02	2.395821e+00	5.293142e-01	1.368007e+00	0.000000e+00	1	3.562614e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	3.457446e-02
5.026233e-01	4.996899e+00	5.861316e-03	2.012052e+00	5.026233e-01	1.511558e+00	0.000000e+00	1	3.303884e-02
7.010322e-01	1.445300e+00	5.374866e-02	5.296088e+00	7.010322e-01	1.320189e-02	0.000000e+00	1	3.282495e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	3.181944e-02
4.458565e-01	6.756962e+00	4.224060e-03	1.000073e+00	4.458565e-01	2.012636e+00	0.000000e+00	1	3.111665e-02
6.828274e-01	1.701042e+00	5.116086e-02	4.983928e+00	6.828274e-01	1.615184e-01	0.000000e+00	1	3.077124e-02
6.510299e-01	1.771323e+00	2.075569e-03	4.706085e+00	6.510299e-01	1.531841e-01	0.000000e+00	1	2.991571e-02
5.264356e-01	4.498188e+00	1.765452e-02	2.369914e+00	5.264356e-01	1.368007e+00	0.000000e+00	1	2.979041e-02
4.311869e-01	7.291989e+00	4.148760e-03	7.364720e-01	4.311869e-01	2.144210e+00	0.000000e+00	1	2.879385e-02
# gen = 64
9.999887e-01	1.000012e+00	4.999833e-01	7.999898e+00	9.999887e-01	1.065781e-06	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	4.490236e-01
3.903852e-01	8.998861e+00	4.414876e-03	4.445632e-04	3.903852e-01	2.513022e+00	0.000000e+00	1	1.335636e-01
4.902414e-01	5.572536e+00	2.401003e-02	1.680285e+00	4.902414e-01	1.731888e+00	0.000000e+00	1	7.572071e-02
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	7.511356e-02
3.903910e-01	8.998727e+00	4.423599e-03	4.969006e-04	3.903910e-01	2.513022e+00	0.000000e+00	1	6.974161e-02
4.281716e-01	7.378758e+00	2.153045e-03	6.941698e-01	4.281716e-01	2.159374e+00	0.000000e+00	1	6.946428e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	6.441476e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	6.175089e-02
4.199625e-01	7.816430e+00	1.037824e-02	4.970550e-01	4.199625e-01	2.282607e+00	0.000000e+00	1	6.154578e-02
4.558862e-01	6.372179e+00	1.327499e-03	1.197987e+00	4.558862e-01	1.904989e+00	0.000000e+00	1	6.032144e-02
5.357726e-01	4.170125e+00	9.365386e-03	2.587715e+00	5.357726e-01	1.234239e+00	0.000000e+00	1	5.806869e-02
6.267221e-01	2.277674e+00	1.132803e-02	4.213030e+00	6.267221e-01	4.274689e-01	0.000000e+00	1	5.804438e-02
3.946015e-01	8.823859e+00	5.553561e-03	6.950553e-02	3.946015e-01	2.481908e+00	0.000000e+00	1	5.686081e-02
4.107945e-01	8.043668e+00	2.408226e-04	3.928559e-01	4.107945e-01	2.304295e+00	0.000000e+00	1	5.063780e-02
5.897193e-01	2.896975e+00	2.646076e-03	3.599072e+00	5.897193e-01	7.084023e-01	0.000000e+00	1	4.990359e-02
4.107945e-01	8.043668e+00	2.408226e-04	3.928559e-01	4.107945e-01	2.304295e+00	0.000000e+00	1	4.879128e-02
4.070683e-01	8.264005e+00	4.604930e-03	2.996004e-01	4.070683e-01	2.364015e+00	0.000000e+00	1	4.803463e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	4.778107e-02
4.949759e-01	5.211085e+00	5.690832e-03	1.875422e+00	4.949759e-01	1.579362e+00	0.000000e+00	1	4.660616e-02
4.491086e-01	6.682376e+00	7.181647e-03	1.040865e+00	4.491086e-01	2.001112e+00	0.000000e+00	1	4.658375e-02
6.365661e-01	2.004077e+00	8.037662e-04	4.453368e+00	6.365661e-01	2.757273e-01	0.000000e+00	1	4.656746e-02
3.922048e-01	8.957113e+00	7.144228e-03	1.682067e-02	3.922048e-01	2.513022e+00	0.000000e+00	1	4.591748e-02
5.709030e-01	3.288529e+00	2.592957e-03	3.260696e+00	5.709030e-01	8.774310e-01	0.000000e+00	1	4.562604e-02
3.989098e-01	8.554691e+00	4.565144e-04	1.776382e-01	3.989098e-01	2.412550e+00	0.000000e+00	1	4.543512e-02
4.923992e-01	5.238355e+00	1.825721e-03	1.852231e+00	4.923992e-01	1.579362e+00	0.000000e+00	1	4.205218e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	4.200046e-02
3.922048e-01	8.957113e+00	7.144228e-03	1.682067e-02	3.922048e-01	2.513022e+00	0.000000e+00	1	4.155663e-02
